timestamp,class_id,class_name,conf,x1,y1,x2,y2
2025-08-31T04:34:53.153881,0,bleached,0.7788,130.59,236.65,164.56,263.43
2025-08-31T04:34:53.153881,1,healthy,0.7614,175.35,216.51,219.22,250.84
2025-08-31T04:34:53.153881,1,healthy,0.6531,378.78,319.95,430.77,359.92
2025-08-31T04:34:53.305711,1,healthy,0.7958,176.00,216.55,219.14,250.40
2025-08-31T04:34:53.305711,0,bleached,0.7777,130.54,236.67,164.45,263.45
2025-08-31T04:34:53.305711,1,healthy,0.6722,379.58,320.12,431.48,359.95
2025-08-31T04:34:53.457548,1,healthy,0.7958,176.12,216.53,219.14,250.31
2025-08-31T04:34:53.457548,0,bleached,0.7760,130.55,236.68,164.44,263.44
2025-08-31T04:34:53.457548,1,healthy,0.6800,379.59,320.09,431.52,359.95
2025-08-31T04:34:53.612327,1,healthy,0.7927,175.89,216.58,219.25,250.62
2025-08-31T04:34:53.612327,0,bleached,0.7844,130.55,236.59,164.49,263.46
2025-08-31T04:34:53.612327,1,healthy,0.6624,379.09,320.05,431.50,359.94
2025-08-31T04:34:53.771232,1,healthy,0.8246,175.03,216.60,219.49,251.13
2025-08-31T04:34:53.771232,0,bleached,0.7849,127.53,237.06,164.96,263.71
2025-08-31T04:34:53.771232,1,healthy,0.6285,377.82,319.84,431.57,359.93
2025-08-31T04:34:53.933170,1,healthy,0.8238,175.04,216.60,219.46,251.01
2025-08-31T04:34:53.933170,0,bleached,0.7834,127.62,237.06,164.97,263.69
2025-08-31T04:34:53.933170,1,healthy,0.6259,377.88,319.85,431.57,359.94
2025-08-31T04:34:54.085758,1,healthy,0.8237,175.04,216.60,219.46,251.01
2025-08-31T04:34:54.085758,0,bleached,0.7799,127.67,237.07,164.97,263.69
2025-08-31T04:34:54.085758,1,healthy,0.6258,377.88,319.85,431.57,359.94
2025-08-31T04:34:54.238314,1,healthy,0.7995,175.26,216.54,219.75,251.94
2025-08-31T04:34:54.238314,0,bleached,0.7742,127.59,236.96,165.02,263.68
2025-08-31T04:34:54.238314,1,healthy,0.6103,377.28,320.48,431.47,359.89
2025-08-31T04:34:54.389827,0,bleached,0.7703,127.65,236.96,165.06,263.67
2025-08-31T04:34:54.389827,1,healthy,0.7614,175.32,216.46,219.68,252.15
2025-08-31T04:34:54.389827,1,healthy,0.6405,377.78,319.95,431.31,359.93
2025-08-31T04:34:54.541237,0,bleached,0.7703,127.66,236.95,165.06,263.67
2025-08-31T04:34:54.541237,1,healthy,0.7681,175.30,216.46,219.73,252.30
2025-08-31T04:34:54.541237,1,healthy,0.6428,377.43,319.90,431.33,359.92
2025-08-31T04:34:54.541237,1,healthy,0.6017,327.91,190.92,377.63,241.27
2025-08-31T04:34:54.694358,0,bleached,0.7775,127.58,236.94,165.23,263.59
2025-08-31T04:34:54.694358,1,healthy,0.6934,175.17,216.46,220.30,260.71
2025-08-31T04:34:54.694358,1,healthy,0.6873,377.92,319.69,431.18,359.88
2025-08-31T04:34:54.847896,0,bleached,0.7779,127.59,236.94,165.22,263.59
2025-08-31T04:34:54.847896,1,healthy,0.6883,377.92,319.69,431.18,359.88
2025-08-31T04:34:54.847896,1,healthy,0.6856,175.14,216.48,220.17,260.53
2025-08-31T04:34:55.003676,0,bleached,0.7802,127.48,236.92,165.13,263.56
2025-08-31T04:34:55.003676,1,healthy,0.7036,374.58,319.66,432.15,359.99
2025-08-31T04:34:55.003676,1,healthy,0.6987,175.25,216.50,219.42,257.51
2025-08-31T04:34:55.003676,1,healthy,0.6342,174.68,216.34,224.71,270.25
2025-08-31T04:34:55.166429,0,bleached,0.7797,130.08,236.59,165.47,263.94
2025-08-31T04:34:55.166429,1,healthy,0.7241,373.56,319.13,431.87,359.97
2025-08-31T04:34:55.166429,1,healthy,0.6645,175.78,216.44,219.07,251.91
2025-08-31T04:34:55.166429,1,healthy,0.6000,175.08,216.15,223.17,269.75
2025-08-31T04:34:55.325322,0,bleached,0.7891,130.05,236.71,165.50,263.98
2025-08-31T04:34:55.325322,1,healthy,0.7268,373.39,319.10,431.88,359.97
2025-08-31T04:34:55.325322,1,healthy,0.7105,175.83,216.35,219.25,253.27
2025-08-31T04:34:55.475573,0,bleached,0.7892,130.05,236.71,165.50,263.98
2025-08-31T04:34:55.475573,1,healthy,0.7267,373.40,319.11,431.87,359.97
2025-08-31T04:34:55.475573,1,healthy,0.7107,175.83,216.35,219.25,253.27
2025-08-31T04:34:55.642222,0,bleached,0.7913,130.26,236.68,164.31,263.42
2025-08-31T04:34:55.642222,1,healthy,0.7855,175.57,216.54,218.76,251.03
2025-08-31T04:34:55.642222,1,healthy,0.7040,372.07,319.04,431.45,359.94
2025-08-31T04:34:55.791763,0,bleached,0.7823,130.24,236.54,165.38,263.91
2025-08-31T04:34:55.791763,1,healthy,0.7810,175.42,216.56,218.94,251.39
2025-08-31T04:34:55.791763,1,healthy,0.7046,373.52,319.14,431.64,359.97
2025-08-31T04:34:55.941564,1,healthy,0.7810,175.44,216.56,218.93,251.40
2025-08-31T04:34:55.941564,0,bleached,0.7780,130.28,236.51,165.34,263.84
2025-08-31T04:34:55.941564,1,healthy,0.7029,373.51,319.15,431.64,359.98
2025-08-31T04:34:56.090197,1,healthy,0.8075,174.32,216.64,218.90,252.13
2025-08-31T04:34:56.090197,0,bleached,0.7847,130.48,236.54,164.54,263.39
2025-08-31T04:34:56.090197,1,healthy,0.6894,374.89,319.58,431.40,359.97
2025-08-31T04:34:56.090197,1,healthy,0.6359,173.81,216.37,222.11,264.32
2025-08-31T04:34:56.241382,1,healthy,0.8072,174.36,216.65,218.88,252.02
2025-08-31T04:34:56.241382,0,bleached,0.7848,130.48,236.53,164.54,263.39
2025-08-31T04:34:56.241382,1,healthy,0.6912,374.87,319.58,431.40,359.97
2025-08-31T04:34:56.241382,1,healthy,0.6332,173.85,216.38,222.02,264.30
2025-08-31T04:34:56.409523,1,healthy,0.7942,174.26,216.67,218.80,252.38
2025-08-31T04:34:56.409523,0,bleached,0.7767,130.61,236.58,165.43,263.77
2025-08-31T04:34:56.409523,1,healthy,0.6863,377.27,319.73,431.39,359.97
2025-08-31T04:34:56.409523,1,healthy,0.6324,173.70,216.38,222.82,267.11
2025-08-31T04:34:56.571562,0,bleached,0.7688,130.97,236.48,165.36,263.75
2025-08-31T04:34:56.571562,1,healthy,0.7240,175.80,216.90,218.86,251.36
2025-08-31T04:34:56.571562,1,healthy,0.6413,379.13,320.00,431.59,359.96
2025-08-31T04:34:56.571562,1,healthy,0.6354,327.27,192.64,378.95,262.77
2025-08-31T04:34:56.571562,1,healthy,0.6249,175.35,216.48,224.84,269.82
2025-08-31T04:34:56.733285,0,bleached,0.7749,131.04,236.42,165.51,263.62
2025-08-31T04:34:56.733285,1,healthy,0.7032,175.71,217.00,219.15,251.79
2025-08-31T04:34:56.733285,1,healthy,0.6539,378.63,319.66,431.54,359.96
2025-08-31T04:34:56.733285,1,healthy,0.6350,327.46,192.53,379.07,264.66
2025-08-31T04:34:56.733285,1,healthy,0.6223,175.16,216.58,225.69,270.59
2025-08-31T04:34:56.881234,0,bleached,0.7772,131.03,236.43,165.45,263.65
2025-08-31T04:34:56.881234,1,healthy,0.7152,175.73,216.98,219.09,250.99
2025-08-31T04:34:56.881234,1,healthy,0.6443,380.04,320.18,431.21,360.00
2025-08-31T04:34:56.881234,1,healthy,0.6126,327.52,192.45,379.05,262.28
2025-08-31T04:34:56.881234,1,healthy,0.6110,175.19,216.56,225.34,269.72
2025-08-31T04:34:57.031888,0,bleached,0.7807,129.32,236.03,165.41,263.48
2025-08-31T04:34:57.031888,1,healthy,0.6274,175.45,216.96,219.13,250.00
2025-08-31T04:34:57.031888,1,healthy,0.6056,378.08,320.02,431.40,360.00
2025-08-31T04:34:57.184737,0,bleached,0.7839,129.24,236.06,165.43,263.47
2025-08-31T04:34:57.184737,1,healthy,0.6223,176.15,217.01,219.12,249.90
2025-08-31T04:34:57.184737,1,healthy,0.6058,378.09,320.04,431.40,360.00
2025-08-31T04:34:57.347643,0,bleached,0.7808,129.24,236.01,165.46,263.49
2025-08-31T04:34:57.347643,1,healthy,0.6038,175.70,216.80,226.36,272.47
2025-08-31T04:34:57.496839,0,bleached,0.7720,129.01,236.00,165.34,263.43
2025-08-31T04:34:57.496839,1,healthy,0.6719,325.84,192.88,378.72,262.60
2025-08-31T04:34:57.496839,1,healthy,0.6229,176.52,216.94,224.74,270.57
2025-08-31T04:34:57.496839,1,healthy,0.6211,176.40,217.00,218.99,253.41
2025-08-31T04:34:57.496839,1,healthy,0.6003,380.35,319.95,431.30,360.00
2025-08-31T04:34:57.650581,0,bleached,0.7735,129.15,235.93,165.59,263.48
2025-08-31T04:34:57.650581,1,healthy,0.6937,325.57,192.89,378.24,262.36
2025-08-31T04:34:57.650581,1,healthy,0.6203,175.32,216.97,219.13,256.38
2025-08-31T04:34:57.650581,1,healthy,0.6115,379.94,319.36,431.61,359.91
2025-08-31T04:34:57.810357,0,bleached,0.7713,129.12,235.92,165.82,263.53
2025-08-31T04:34:57.810357,1,healthy,0.6944,326.42,192.79,378.14,262.65
2025-08-31T04:34:57.810357,1,healthy,0.6076,378.89,319.90,431.02,360.00
2025-08-31T04:34:57.810357,1,healthy,0.6031,175.86,217.03,218.74,254.77
2025-08-31T04:34:57.975004,0,bleached,0.7810,130.64,236.46,165.49,263.93
2025-08-31T04:34:57.975004,1,healthy,0.6867,324.69,192.76,378.08,262.09
2025-08-31T04:34:57.975004,1,healthy,0.6781,176.38,216.98,218.68,252.13
2025-08-31T04:34:57.975004,1,healthy,0.6239,377.80,319.88,429.93,360.00
2025-08-31T04:34:57.975004,1,healthy,0.6231,176.17,217.06,221.50,265.74
2025-08-31T04:34:58.135153,0,bleached,0.7852,128.70,236.05,165.53,263.69
2025-08-31T04:34:58.135153,1,healthy,0.7043,324.84,192.72,378.04,262.12
2025-08-31T04:34:58.135153,1,healthy,0.6765,176.26,216.95,218.67,252.51
2025-08-31T04:34:58.135153,1,healthy,0.6291,377.58,319.87,429.93,360.00
2025-08-31T04:34:58.135153,1,healthy,0.6182,176.07,216.97,221.58,266.35
2025-08-31T04:34:58.289374,0,bleached,0.7809,130.69,236.44,165.57,263.94
2025-08-31T04:34:58.289374,1,healthy,0.6996,176.27,216.93,218.81,251.82
2025-08-31T04:34:58.289374,1,healthy,0.6921,324.91,192.68,378.15,262.42
2025-08-31T04:34:58.289374,1,healthy,0.6490,379.77,319.85,430.36,360.00
2025-08-31T04:34:58.289374,1,healthy,0.6387,176.04,216.96,221.21,265.09
2025-08-31T04:34:58.440220,0,bleached,0.7952,128.91,236.19,165.73,263.95
2025-08-31T04:34:58.440220,1,healthy,0.7568,176.24,216.65,219.14,250.32
2025-08-31T04:34:58.440220,1,healthy,0.6846,379.82,319.49,431.21,359.97
2025-08-31T04:34:58.440220,1,healthy,0.6184,324.55,192.99,378.14,260.12
2025-08-31T04:34:58.592733,0,bleached,0.8038,128.89,236.23,165.74,264.11
2025-08-31T04:34:58.592733,1,healthy,0.7429,174.29,216.53,219.02,250.15
2025-08-31T04:34:58.592733,1,healthy,0.6957,379.88,319.70,431.20,360.00
2025-08-31T04:34:58.592733,1,healthy,0.6738,326.65,192.82,378.01,261.61
2025-08-31T04:34:58.748291,0,bleached,0.8102,128.84,236.23,165.65,264.21
2025-08-31T04:34:58.748291,1,healthy,0.7445,174.04,216.54,218.94,249.94
2025-08-31T04:34:58.748291,1,healthy,0.7327,379.54,319.61,431.56,360.00
2025-08-31T04:34:58.748291,1,healthy,0.6822,326.65,192.76,378.19,261.51
2025-08-31T04:34:58.900557,0,bleached,0.7948,128.85,236.28,165.51,264.02
2025-08-31T04:34:58.900557,1,healthy,0.7464,175.96,216.47,219.02,250.01
2025-08-31T04:34:58.900557,1,healthy,0.7133,379.28,319.71,431.57,360.00
2025-08-31T04:34:59.051580,0,bleached,0.7895,128.91,236.29,165.52,264.00
2025-08-31T04:34:59.051580,1,healthy,0.7471,175.94,216.49,219.06,249.73
2025-08-31T04:34:59.051580,1,healthy,0.7119,379.28,319.72,431.56,360.00
2025-08-31T04:34:59.213368,0,bleached,0.7889,128.91,236.29,165.52,264.00
2025-08-31T04:34:59.213368,1,healthy,0.7441,175.94,216.50,218.99,249.60
2025-08-31T04:34:59.213368,1,healthy,0.7179,378.84,319.55,431.73,360.00
2025-08-31T04:34:59.374733,0,bleached,0.7751,128.77,236.33,165.57,263.87
2025-08-31T04:34:59.374733,1,healthy,0.7141,379.85,319.51,431.62,360.00
2025-08-31T04:34:59.374733,1,healthy,0.6994,324.60,193.16,377.92,264.55
2025-08-31T04:34:59.374733,1,healthy,0.6625,177.11,216.22,218.76,249.09
2025-08-31T04:34:59.535960,0,bleached,0.7792,130.46,236.66,165.43,264.19
2025-08-31T04:34:59.535960,1,healthy,0.7191,325.09,193.12,377.84,265.42
2025-08-31T04:34:59.535960,1,healthy,0.7161,379.80,319.55,431.53,360.00
2025-08-31T04:34:59.535960,1,healthy,0.6835,177.06,216.36,218.69,248.95
2025-08-31T04:34:59.703585,0,bleached,0.7682,130.52,236.64,165.39,264.09
2025-08-31T04:34:59.703585,1,healthy,0.7187,325.24,193.37,377.95,266.02
2025-08-31T04:34:59.703585,1,healthy,0.7055,379.50,319.41,431.65,360.00
2025-08-31T04:34:59.703585,1,healthy,0.6357,177.25,216.35,218.55,248.87
2025-08-31T04:34:59.860365,0,bleached,0.7596,129.24,236.27,165.44,263.60
2025-08-31T04:34:59.860365,1,healthy,0.7017,378.97,319.30,431.70,360.00
2025-08-31T04:34:59.860365,1,healthy,0.6659,326.52,193.33,377.93,265.35
2025-08-31T04:34:59.860365,1,healthy,0.6428,177.22,216.29,218.36,248.14
2025-08-31T04:35:00.017913,0,bleached,0.7726,130.77,236.44,165.35,263.67
2025-08-31T04:35:00.017913,1,healthy,0.7007,378.95,319.30,431.73,360.00
2025-08-31T04:35:00.017913,1,healthy,0.6505,326.86,193.32,377.99,264.66
2025-08-31T04:35:00.017913,1,healthy,0.6417,177.28,216.32,218.32,247.90
2025-08-31T04:35:00.178144,0,bleached,0.7614,130.83,236.49,165.30,263.65
2025-08-31T04:35:00.178144,1,healthy,0.7028,374.58,319.39,432.48,360.00
2025-08-31T04:35:00.178144,1,healthy,0.6997,326.87,193.40,378.24,267.07
2025-08-31T04:35:00.178144,1,healthy,0.6465,177.29,216.33,218.31,247.92
2025-08-31T04:35:00.330804,0,bleached,0.7472,130.78,236.46,165.63,263.52
2025-08-31T04:35:00.330804,1,healthy,0.6995,380.21,320.07,431.28,360.00
2025-08-31T04:35:00.330804,1,healthy,0.6920,327.80,193.32,378.47,265.48
2025-08-31T04:35:00.330804,1,healthy,0.6656,177.18,216.26,218.45,247.92
2025-08-31T04:35:00.484855,0,bleached,0.7485,130.88,236.47,165.56,263.54
2025-08-31T04:35:00.484855,1,healthy,0.7140,328.13,192.90,378.58,266.70
2025-08-31T04:35:00.484855,1,healthy,0.7105,380.15,320.06,431.24,360.00
2025-08-31T04:35:00.484855,1,healthy,0.6934,176.98,216.37,218.51,248.74
2025-08-31T04:35:00.648500,0,bleached,0.7513,130.89,236.46,165.54,263.55
2025-08-31T04:35:00.648500,1,healthy,0.7189,379.47,320.17,431.11,360.00
2025-08-31T04:35:00.648500,1,healthy,0.7073,328.17,192.98,378.51,266.89
2025-08-31T04:35:00.648500,1,healthy,0.6712,177.00,216.37,218.55,248.31
2025-08-31T04:35:00.810386,0,bleached,0.7515,131.00,236.53,165.58,263.52
2025-08-31T04:35:00.810386,1,healthy,0.7272,373.54,320.07,432.23,360.00
2025-08-31T04:35:00.810386,1,healthy,0.7046,327.88,193.17,378.57,265.79
2025-08-31T04:35:00.810386,1,healthy,0.7012,176.11,216.48,218.68,248.12
2025-08-31T04:35:00.963063,0,bleached,0.7456,130.98,236.50,165.63,263.52
2025-08-31T04:35:00.963063,1,healthy,0.7309,373.47,320.13,432.22,360.00
2025-08-31T04:35:00.963063,1,healthy,0.6982,327.64,193.16,378.48,266.22
2025-08-31T04:35:00.963063,1,healthy,0.6880,176.11,216.48,218.91,248.38
2025-08-31T04:35:01.115239,0,bleached,0.7434,130.95,236.51,165.62,263.52
2025-08-31T04:35:01.115239,1,healthy,0.7249,373.46,320.26,432.32,360.00
2025-08-31T04:35:01.115239,1,healthy,0.7058,327.54,193.20,378.46,265.77
2025-08-31T04:35:01.115239,1,healthy,0.6881,176.11,216.48,218.92,248.36
2025-08-31T04:35:01.266284,0,bleached,0.7474,130.91,236.68,165.20,263.51
2025-08-31T04:35:01.266284,1,healthy,0.7023,372.28,320.81,431.23,359.98
2025-08-31T04:35:01.266284,1,healthy,0.6996,176.50,216.63,219.18,248.96
2025-08-31T04:35:01.266284,1,healthy,0.6794,328.35,192.77,378.42,264.87
2025-08-31T04:35:01.266284,1,healthy,0.6040,176.05,216.56,220.50,261.98
2025-08-31T04:35:01.424471,0,bleached,0.7596,130.88,236.78,164.79,263.35
2025-08-31T04:35:01.424471,1,healthy,0.7064,328.09,192.83,378.33,264.40
2025-08-31T04:35:01.424471,1,healthy,0.6882,176.53,216.59,219.13,248.78
2025-08-31T04:35:01.424471,1,healthy,0.6401,371.34,321.18,431.20,359.94
2025-08-31T04:35:01.579584,0,bleached,0.7637,130.88,236.75,164.77,263.34
2025-08-31T04:35:01.579584,1,healthy,0.7052,328.11,192.76,378.33,263.74
2025-08-31T04:35:01.579584,1,healthy,0.7024,176.74,216.61,218.94,249.23
2025-08-31T04:35:01.579584,1,healthy,0.6476,371.73,321.54,430.61,359.90
2025-08-31T04:35:01.740376,0,bleached,0.7735,130.84,237.09,163.79,263.34
2025-08-31T04:35:01.740376,1,healthy,0.7085,176.87,216.69,218.88,249.50
2025-08-31T04:35:01.740376,1,healthy,0.6383,370.98,321.35,430.54,359.85
2025-08-31T04:35:01.740376,1,healthy,0.6373,328.31,192.35,377.84,261.51
2025-08-31T04:35:01.897406,0,bleached,0.7779,130.81,237.07,163.77,263.30
2025-08-31T04:35:01.897406,1,healthy,0.7111,176.84,216.68,218.94,249.51
2025-08-31T04:35:01.897406,1,healthy,0.6373,370.93,321.41,430.50,359.86
2025-08-31T04:35:01.897406,1,healthy,0.6228,328.29,192.21,377.49,260.86
2025-08-31T04:35:02.060593,0,bleached,0.7858,130.69,237.09,163.94,263.44
2025-08-31T04:35:02.060593,1,healthy,0.7435,176.54,216.85,219.13,250.22
2025-08-31T04:35:02.060593,1,healthy,0.6862,328.95,190.57,375.72,248.28
2025-08-31T04:35:02.060593,1,healthy,0.6415,371.64,320.76,430.79,359.87
2025-08-31T04:35:02.222957,1,healthy,0.8237,175.89,216.96,219.24,251.65
2025-08-31T04:35:02.222957,0,bleached,0.8047,130.46,237.13,163.78,263.80
2025-08-31T04:35:02.222957,1,healthy,0.7199,329.55,190.01,373.80,231.85
2025-08-31T04:35:02.222957,1,healthy,0.6355,373.92,320.99,432.48,359.89
2025-08-31T04:35:02.377117,1,healthy,0.8231,175.79,216.89,219.34,251.85
2025-08-31T04:35:02.377117,0,bleached,0.8068,130.34,237.30,163.68,263.84
2025-08-31T04:35:02.377117,1,healthy,0.6931,329.45,189.94,374.28,232.10
2025-08-31T04:35:02.377117,1,healthy,0.6331,373.52,320.95,432.48,359.89
2025-08-31T04:35:02.528058,1,healthy,0.8231,175.79,216.89,219.34,251.85
2025-08-31T04:35:02.528058,0,bleached,0.8067,130.34,237.30,163.68,263.84
2025-08-31T04:35:02.528058,1,healthy,0.6930,329.45,189.94,374.28,232.09
2025-08-31T04:35:02.528058,1,healthy,0.6331,373.52,320.95,432.48,359.89
2025-08-31T04:35:02.682484,1,healthy,0.8523,175.35,216.83,218.75,258.25
2025-08-31T04:35:02.682484,1,healthy,0.8490,329.21,190.95,375.51,235.51
2025-08-31T04:35:02.682484,0,bleached,0.7677,129.80,237.03,163.99,264.00
2025-08-31T04:35:02.682484,1,healthy,0.6359,376.04,320.87,431.85,360.00
2025-08-31T04:35:02.833864,1,healthy,0.8633,328.07,190.72,376.28,234.52
2025-08-31T04:35:02.833864,1,healthy,0.8525,175.26,216.80,218.90,258.33
2025-08-31T04:35:02.833864,0,bleached,0.7680,129.72,237.04,164.31,264.05
2025-08-31T04:35:02.833864,1,healthy,0.6775,376.71,321.01,431.85,360.00
2025-08-31T04:35:02.988232,1,healthy,0.8593,328.00,190.70,376.37,234.53
2025-08-31T04:35:02.988232,1,healthy,0.8526,175.26,216.80,218.89,258.31
2025-08-31T04:35:02.988232,0,bleached,0.7662,129.76,237.05,164.35,264.05
2025-08-31T04:35:02.988232,1,healthy,0.6652,376.73,320.70,431.66,360.00
2025-08-31T04:35:03.141114,1,healthy,0.8455,175.58,216.86,218.82,258.63
2025-08-31T04:35:03.141114,1,healthy,0.8201,328.48,190.89,376.41,235.62
2025-08-31T04:35:03.141114,0,bleached,0.7713,129.25,237.31,163.95,264.06
2025-08-31T04:35:03.141114,1,healthy,0.7111,379.33,320.70,431.87,360.00
2025-08-31T04:35:03.141114,0,bleached,0.6249,0.14,259.31,45.59,302.57
2025-08-31T04:35:03.307246,1,healthy,0.8515,175.48,216.79,218.50,258.28
2025-08-31T04:35:03.307246,1,healthy,0.8253,328.97,191.36,375.37,236.45
2025-08-31T04:35:03.307246,0,bleached,0.7917,129.48,237.19,164.96,263.93
2025-08-31T04:35:03.307246,1,healthy,0.7142,379.62,320.77,431.86,360.00
2025-08-31T04:35:03.307246,0,bleached,0.6201,0.13,259.32,45.65,302.56
2025-08-31T04:35:03.485223,1,healthy,0.8515,175.48,216.79,218.50,258.28
2025-08-31T04:35:03.485223,1,healthy,0.8252,328.97,191.36,375.37,236.45
2025-08-31T04:35:03.485223,0,bleached,0.7917,129.48,237.19,164.96,263.93
2025-08-31T04:35:03.485223,1,healthy,0.7142,379.62,320.77,431.86,360.00
2025-08-31T04:35:03.485223,0,bleached,0.6201,0.13,259.32,45.65,302.56
2025-08-31T04:35:03.645319,1,healthy,0.8336,175.91,216.74,218.03,257.75
2025-08-31T04:35:03.645319,1,healthy,0.8266,328.37,191.24,376.17,235.87
2025-08-31T04:35:03.645319,0,bleached,0.7988,129.74,236.74,165.94,263.96
2025-08-31T04:35:03.645319,1,healthy,0.7487,379.12,320.38,431.97,360.00
2025-08-31T04:35:03.645319,0,bleached,0.6123,0.16,259.50,45.65,302.45
2025-08-31T04:35:03.801005,1,healthy,0.8250,175.71,216.62,217.67,256.80
2025-08-31T04:35:03.801005,1,healthy,0.8176,328.02,191.75,374.97,238.11
2025-08-31T04:35:03.801005,0,bleached,0.8035,129.63,236.81,166.05,264.01
2025-08-31T04:35:03.801005,1,healthy,0.7246,378.82,319.99,431.76,360.00
2025-08-31T04:35:03.801005,0,bleached,0.6192,0.16,259.48,45.70,302.44
2025-08-31T04:35:03.954499,1,healthy,0.8149,328.01,191.76,374.99,238.19
2025-08-31T04:35:03.954499,0,bleached,0.8140,129.63,236.86,166.00,264.00
2025-08-31T04:35:03.954499,1,healthy,0.8052,175.85,216.64,217.50,256.36
2025-08-31T04:35:03.954499,1,healthy,0.7392,377.46,320.06,431.69,360.00
2025-08-31T04:35:03.954499,0,bleached,0.6214,149.23,205.84,181.81,233.52
2025-08-31T04:35:03.954499,0,bleached,0.6187,0.14,259.49,45.69,302.39
2025-08-31T04:35:04.112964,0,bleached,0.8406,129.66,237.13,165.61,263.92
2025-08-31T04:35:04.112964,1,healthy,0.8132,328.81,191.46,374.55,238.28
2025-08-31T04:35:04.112964,1,healthy,0.7792,176.22,216.61,217.24,255.31
2025-08-31T04:35:04.112964,1,healthy,0.7452,378.03,319.55,431.67,360.00
2025-08-31T04:35:04.112964,0,bleached,0.6132,0.05,260.47,44.84,301.58
2025-08-31T04:35:04.265385,0,bleached,0.8305,129.63,237.24,165.71,263.90
2025-08-31T04:35:04.265385,1,healthy,0.8107,328.81,191.55,374.55,238.69
2025-08-31T04:35:04.265385,1,healthy,0.7722,176.16,216.65,217.11,255.21
2025-08-31T04:35:04.265385,1,healthy,0.7477,377.89,319.54,431.67,360.00
2025-08-31T04:35:04.265385,0,bleached,0.6142,0.05,260.45,44.87,301.65
2025-08-31T04:35:04.417967,0,bleached,0.8301,129.63,237.23,165.71,263.90
2025-08-31T04:35:04.417967,1,healthy,0.8106,328.82,191.55,374.55,238.71
2025-08-31T04:35:04.417967,1,healthy,0.7722,176.16,216.65,217.11,255.22
2025-08-31T04:35:04.417967,1,healthy,0.7565,378.11,319.90,431.72,360.00
2025-08-31T04:35:04.417967,0,bleached,0.6105,0.06,260.35,44.91,301.64
2025-08-31T04:35:04.568933,0,bleached,0.8250,129.43,237.51,165.30,263.90
2025-08-31T04:35:04.568933,1,healthy,0.7759,376.40,320.40,432.74,360.00
2025-08-31T04:35:04.568933,1,healthy,0.7678,328.74,191.18,376.24,237.99
2025-08-31T04:35:04.568933,1,healthy,0.7539,176.45,216.63,217.24,254.37
2025-08-31T04:35:04.737067,0,bleached,0.8197,129.80,237.20,165.25,263.95
2025-08-31T04:35:04.737067,1,healthy,0.7957,329.30,191.13,375.69,238.13
2025-08-31T04:35:04.737067,1,healthy,0.7872,375.37,320.71,433.47,360.00
2025-08-31T04:35:04.737067,1,healthy,0.7648,176.42,216.63,217.20,253.77
2025-08-31T04:35:04.899295,0,bleached,0.8196,129.86,237.22,165.24,263.96
2025-08-31T04:35:04.899295,1,healthy,0.7930,329.41,191.30,376.01,238.45
2025-08-31T04:35:04.899295,1,healthy,0.7836,374.84,320.74,433.45,360.00
2025-08-31T04:35:04.899295,1,healthy,0.7738,176.43,216.63,217.13,254.00
2025-08-31T04:35:05.051911,0,bleached,0.8086,129.87,237.46,165.12,264.04
